,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle
4155,-0.400390625,7.36328125,2.1533203125,0.76904296875,0.3070068359375,0.250244140625
4156,1.33056640625,7.1337890625,2.12646484375,0.6640625,0.2496337890625,0.264892578125
4157,1.96044921875,7.1826171875,1.865234375,0.56884765625,0.203857421875,0.2301025390625
4158,2.48291015625,7.333984375,1.90673828125,0.60546875,0.2056884765625,0.23193359375
4159,2.25830078125,7.36328125,1.9580078125,0.61767578125,0.289306640625,0.235595703125
4160,2.65380859375,7.2998046875,1.7041015625,0.572509765625,0.2801513671875,0.2288818359375
4161,2.0654296875,7.34375,1.650390625,0.5712890625,0.21728515625,0.21484375
4162,1.9775390625,7.4951171875,1.86767578125,0.62255859375,0.1837158203125,0.1800537109375
4163,1.3525390625,7.7490234375,1.41845703125,0.504150390625,0.1947021484375,0.167236328125
4164,0.82275390625,7.6708984375,1.26220703125,0.540771484375,0.2093505859375,0.159912109375
4165,-0.12939453125,7.470703125,1.77490234375,0.68115234375,0.2471923828125,0.218505859375
4166,-0.59326171875,7.5830078125,1.80908203125,0.73974609375,0.233154296875,0.2130126953125
4167,-1.67724609375,7.65625,1.85302734375,0.709228515625,0.208740234375,0.198974609375
4168,-1.77734375,7.4853515625,1.93359375,0.66650390625,0.1763916015625,0.1788330078125
4169,-2.60498046875,7.4169921875,1.6455078125,0.61767578125,0.1690673828125,0.1910400390625
4170,-1.89453125,7.4072265625,1.79931640625,0.684814453125,0.2197265625,0.1763916015625
4171,-2.6171875,7.4365234375,2.12646484375,0.716552734375,0.29296875,0.269775390625
4172,-2.3046875,7.3681640625,2.08740234375,0.7470703125,0.2783203125,0.3033447265625
4173,-1.7578125,7.236328125,1.9921875,0.748291015625,0.2545166015625,0.313720703125
4174,-1.06201171875,7.20703125,2.2705078125,0.71533203125,0.2197265625,0.303955078125
4175,0.302734375,7.4462890625,1.88232421875,0.614013671875,0.2093505859375,0.2545166015625
4176,1.0107421875,7.40234375,1.74072265625,0.57861328125,0.1983642578125,0.22705078125
4177,1.640625,7.0703125,2.12890625,0.65185546875,0.18798828125,0.23681640625
4178,2.5146484375,7.16796875,1.80908203125,0.59814453125,0.1617431640625,0.228271484375
4179,2.39013671875,7.4267578125,1.5771484375,0.540771484375,0.1788330078125,0.198974609375
4180,2.353515625,7.3583984375,1.8505859375,0.63720703125,0.157470703125,0.1934814453125
4181,2.10205078125,7.275390625,1.61865234375,0.596923828125,0.1519775390625,0.1666259765625
4182,1.69677734375,7.4755859375,1.03759765625,0.428466796875,0.1458740234375,0.166015625
4183,1.26220703125,7.4462890625,1.82861328125,0.76171875,0.18310546875,0.208740234375
4184,0.712890625,7.5146484375,1.80419921875,0.71533203125,0.1947021484375,0.2166748046875
4185,-0.1318359375,7.3876953125,1.74560546875,0.631103515625,0.1861572265625,0.1983642578125
4186,-0.3955078125,7.2607421875,1.90673828125,0.672607421875,0.179443359375,0.20263671875
4187,-1.728515625,7.4462890625,1.787109375,0.609130859375,0.19775390625,0.189208984375
4188,-1.73828125,7.4951171875,1.57958984375,0.570068359375,0.1861572265625,0.1812744140625
4189,-2.22412109375,7.1826171875,2.021484375,0.716552734375,0.24169921875,0.25390625
4190,-2.46337890625,7.099609375,1.92138671875,0.721435546875,0.299072265625,0.3289794921875
4191,-2.5341796875,7.2412109375,1.787109375,0.7080078125,0.3106689453125,0.2667236328125
4192,-2.119140625,7.2607421875,2.05322265625,0.712890625,0.27099609375,0.3143310546875
4193,-1.083984375,7.1875,1.92626953125,0.63232421875,0.2227783203125,0.2581787109375
4194,-0.2734375,7.138671875,1.6845703125,0.570068359375,0.21240234375,0.203857421875
4195,0.10986328125,7.1435546875,1.962890625,0.645751953125,0.2203369140625,0.2044677734375
4196,1.35009765625,7.2802734375,1.826171875,0.611572265625,0.2203369140625,0.2301025390625
4197,1.8408203125,7.2119140625,1.650390625,0.567626953125,0.2099609375,0.228271484375
4198,2.37060546875,6.9970703125,1.8359375,0.60791015625,0.1739501953125,0.2105712890625
4199,2.5439453125,7.01171875,2.01171875,0.579833984375,0.1678466796875,0.2069091796875
4200,2.48291015625,7.3828125,1.3818359375,0.455322265625,0.1568603515625,0.1678466796875
4201,1.81640625,7.3486328125,1.40869140625,0.574951171875,0.1934814453125,0.16357421875
4202,1.6845703125,7.1044921875,1.69189453125,0.743408203125,0.2508544921875,0.2197265625
4203,1.1669921875,7.1533203125,1.71875,0.697021484375,0.2239990234375,0.21484375
4204,0.6640625,7.32421875,1.80419921875,0.689697265625,0.1971435546875,0.2142333984375
4205,-0.38330078125,7.3291015625,1.77001953125,0.6201171875,0.1934814453125,0.19287109375
4206,-0.70068359375,7.138671875,1.640625,0.599365234375,0.1702880859375,0.1849365234375
4207,-1.42333984375,7.021484375,1.8310546875,0.718994140625,0.220947265625,0.2081298828125
4208,-1.923828125,7.109375,1.91162109375,0.74951171875,0.311279296875,0.2593994140625
4209,-2.919921875,7.138671875,1.83349609375,0.7177734375,0.3094482421875,0.2960205078125
4210,-2.88818359375,6.884765625,2.0068359375,0.75439453125,0.2789306640625,0.2752685546875
4211,-3.02734375,6.8359375,2.09228515625,0.657958984375,0.23193359375,0.2557373046875
4212,-2.5341796875,7.0849609375,1.86767578125,0.6005859375,0.21484375,0.2276611328125
4213,-1.6162109375,7.1728515625,1.8798828125,0.626220703125,0.1904296875,0.2239990234375
4214,-0.2197265625,6.9580078125,2.1484375,0.645751953125,0.2081298828125,0.220947265625
4215,0.439453125,6.9970703125,1.8359375,0.621337890625,0.1812744140625,0.22705078125
4216,1.42578125,7.1533203125,1.669921875,0.55908203125,0.169677734375,0.2178955078125
4217,1.3720703125,7.1728515625,1.953125,0.657958984375,0.1519775390625,0.179443359375
4218,2.1923828125,7.1630859375,1.54052734375,0.533447265625,0.1397705078125,0.1763916015625
4219,1.58447265625,7.138671875,1.2158203125,0.5126953125,0.146484375,0.1641845703125
4220,2.21923828125,7.0654296875,1.72607421875,0.694580078125,0.1702880859375,0.186767578125
4221,1.78955078125,7.197265625,1.77734375,0.7275390625,0.1727294921875,0.2069091796875
4222,1.9140625,7.1533203125,1.7578125,0.728759765625,0.1605224609375,0.1904296875
4223,1.2841796875,6.9921875,1.904296875,0.68359375,0.162353515625,0.1995849609375
4224,0.2490234375,7.1435546875,1.650390625,0.623779296875,0.166015625,0.1849365234375
4225,-0.08544921875,7.294921875,1.5576171875,0.65673828125,0.1898193359375,0.19287109375
4226,-0.79833984375,7.0556640625,2.08740234375,0.784912109375,0.234375,0.2239990234375
4227,-2.0751953125,6.875,2.03125,0.7470703125,0.269775390625,0.2203369140625
4228,-2.6318359375,6.884765625,1.9091796875,0.72021484375,0.25390625,0.233154296875
4229,-3.798828125,7.021484375,2.02392578125,0.721435546875,0.2691650390625,0.25146484375
4230,-3.69873046875,7.05078125,1.89453125,0.609130859375,0.213623046875,0.2362060546875
4231,-3.19091796875,6.97265625,1.669921875,0.55419921875,0.2044677734375,0.211181640625
4232,-2.38525390625,6.9384765625,1.8896484375,0.6640625,0.24169921875,0.216064453125
4233,-1.7138671875,7.1923828125,1.79931640625,0.606689453125,0.2362060546875,0.2349853515625
4234,-0.439453125,7.28515625,1.7236328125,0.531005859375,0.1995849609375,0.2178955078125
4235,-0.22705078125,7.099609375,1.8994140625,0.616455078125,0.191650390625,0.185546875
4236,0.8837890625,7.109375,1.68212890625,0.592041015625,0.1806640625,0.17822265625
4237,1.07177734375,7.4365234375,1.08154296875,0.44677734375,0.1495361328125,0.1666259765625
4238,1.16455078125,7.314453125,1.64306640625,0.677490234375,0.2008056640625,0.1904296875
4239,1.3134765625,7.1337890625,1.73095703125,0.714111328125,0.22216796875,0.223388671875
4240,2.04345703125,7.0458984375,1.708984375,0.650634765625,0.1959228515625,0.2117919921875
4241,1.66748046875,7.177734375,1.76513671875,0.673828125,0.203857421875,0.2093505859375
4242,1.56005859375,7.32421875,1.6943359375,0.628662109375,0.1934814453125,0.1885986328125
4243,0.9765625,7.275390625,1.51123046875,0.557861328125,0.167236328125,0.1629638671875
4244,0.546875,7.0703125,1.80908203125,0.7177734375,0.2349853515625,0.2130126953125
4245,-0.6103515625,7.138671875,1.9287109375,0.7421875,0.272216796875,0.2587890625
4246,-1.56005859375,7.236328125,1.89453125,0.7177734375,0.283203125,0.2496337890625
4247,-2.9248046875,7.0556640625,2.16796875,0.7470703125,0.3375244140625,0.2435302734375
4248,-3.2666015625,6.923828125,2.01171875,0.633544921875,0.267333984375,0.2587890625
4249,-3.779296875,7.05078125,1.8017578125,0.574951171875,0.2337646484375,0.21484375
4250,-2.67822265625,7.2216796875,1.82373046875,0.643310546875,0.2020263671875,0.2410888671875
4251,-2.9638671875,7.24609375,1.875,0.606689453125,0.1837158203125,0.205078125
4252,-1.55517578125,7.1923828125,1.6650390625,0.584716796875,0.186767578125,0.18310546875
4253,-1.15234375,7.275390625,1.650390625,0.59814453125,0.1763916015625,0.1885986328125
4254,-0.55908203125,7.451171875,1.82373046875,0.634765625,0.172119140625,0.1861572265625
4255,0.23681640625,7.6171875,1.35498046875,0.50048828125,0.15625,0.1849365234375
4256,0.3271484375,7.44140625,1.3232421875,0.6201171875,0.1666259765625,0.15869140625
4257,0.947265625,7.2607421875,1.7724609375,0.77880859375,0.20751953125,0.2117919921875
4258,1.87744140625,7.431640625,1.7333984375,0.72998046875,0.17578125,0.2142333984375
4259,1.8603515625,7.4560546875,1.767578125,0.703125,0.1605224609375,0.1934814453125
4260,2.10693359375,7.2900390625,1.77978515625,0.638427734375,0.1739501953125,0.1898193359375
4261,1.89453125,7.32421875,1.572265625,0.601806640625,0.1727294921875,0.179443359375
4262,1.53076171875,7.3974609375,1.9189453125,0.72998046875,0.2093505859375,0.1690673828125
4263,1.05224609375,7.4658203125,1.95556640625,0.772705078125,0.2484130859375,0.2618408203125
4264,0.02685546875,7.3779296875,1.85791015625,0.75439453125,0.2581787109375,0.2679443359375
4265,-0.7763671875,7.2265625,1.97998046875,0.771484375,0.31005859375,0.264892578125
4266,-1.7919921875,7.265625,2.21435546875,0.731201171875,0.2557373046875,0.262451171875
4267,-3.349609375,7.4462890625,1.86767578125,0.614013671875,0.2056884765625,0.220947265625
4268,-2.81494140625,7.314453125,1.77490234375,0.5810546875,0.2410888671875,0.2130126953125
4269,-3.1884765625,7.119140625,2.1337890625,0.63232421875,0.2288818359375,0.2239990234375
4270,-2.6904296875,7.3291015625,1.8115234375,0.60302734375,0.1983642578125,0.22705078125
4271,-2.26318359375,7.55859375,1.62109375,0.54443359375,0.213623046875,0.1983642578125
4272,-1.5966796875,7.4462890625,1.90185546875,0.64697265625,0.18310546875,0.19775390625
4273,-0.73974609375,7.4365234375,1.59423828125,0.567626953125,0.1617431640625,0.184326171875
4274,-0.38818359375,7.6708984375,1.0009765625,0.43701171875,0.1446533203125,0.1708984375
4275,-0.25146484375,7.63671875,1.71142578125,0.75927734375,0.1806640625,0.2069091796875
4276,0.92529296875,7.55859375,1.76025390625,0.760498046875,0.196533203125,0.242919921875
4277,1.59423828125,7.353515625,1.84326171875,0.6591796875,0.19287109375,0.2276611328125
4278,2.0458984375,7.353515625,1.845703125,0.643310546875,0.1678466796875,0.220947265625
4279,2.509765625,7.5732421875,1.6845703125,0.60791015625,0.1434326171875,0.20751953125
4280,2.24853515625,7.6513671875,1.4697265625,0.565185546875,0.1336669921875,0.203857421875
4281,1.826171875,7.3388671875,1.9140625,0.72998046875,0.2685546875,0.2716064453125
4282,1.572265625,7.36328125,1.84814453125,0.726318359375,0.2716064453125,0.328369140625
4283,0.7470703125,7.5830078125,1.7724609375,0.692138671875,0.2587890625,0.3253173828125
4284,0.00732421875,7.5,2.138671875,0.7470703125,0.225830078125,0.2642822265625
4285,-1.3037109375,7.3828125,1.92626953125,0.61767578125,0.216064453125,0.272216796875
4286,-2.1630859375,7.34375,1.708984375,0.60546875,0.18310546875,0.23681640625
4287,-2.666015625,7.3779296875,1.9482421875,0.635986328125,0.1898193359375,0.2215576171875
4288,-2.9736328125,7.431640625,1.88720703125,0.60302734375,0.1763916015625,0.2215576171875
4289,-3.17626953125,7.353515625,1.66015625,0.57373046875,0.2099609375,0.2294921875
4290,-2.71484375,7.28515625,1.630859375,0.601806640625,0.1824951171875,0.2032470703125
4291,-2.54150390625,7.4169921875,1.68701171875,0.60302734375,0.1800537109375,0.19775390625
4292,-2.13623046875,7.6806640625,1.18408203125,0.450439453125,0.162353515625,0.17333984375
4293,-1.3720703125,7.4609375,1.5771484375,0.66162109375,0.1776123046875,0.1763916015625
4294,-0.58349609375,7.294921875,1.78955078125,0.748291015625,0.20263671875,0.2081298828125
4295,0.40771484375,7.3974609375,1.73583984375,0.692138671875,0.21484375,0.1953125
4296,0.96923828125,7.431640625,1.9775390625,0.70068359375,0.1904296875,0.18798828125
4297,1.376953125,7.4462890625,1.748046875,0.623779296875,0.1708984375,0.2020263671875
4298,2.28271484375,7.314453125,1.5185546875,0.56640625,0.15625,0.184326171875
4299,1.59423828125,7.265625,1.8994140625,0.74462890625,0.230712890625,0.2001953125
4300,2.74169921875,7.3876953125,1.97265625,0.77392578125,0.2899169921875,0.252685546875
4301,2.07275390625,7.4365234375,1.83349609375,0.733642578125,0.2838134765625,0.2691650390625
4302,1.7578125,7.2412109375,1.97998046875,0.758056640625,0.2813720703125,0.2362060546875
4303,0.703125,7.275390625,2.01904296875,0.673828125,0.223388671875,0.25634765625
4304,-0.830078125,7.5634765625,1.73828125,0.58837890625,0.1873779296875,0.233154296875
4305,-1.3525390625,7.4951171875,1.8115234375,0.64453125,0.218505859375,0.20751953125
4306,-2.041015625,7.2119140625,1.95556640625,0.635986328125,0.2197265625,0.2374267578125
4307,-2.9443359375,7.2021484375,1.77734375,0.59326171875,0.2130126953125,0.216064453125
4308,-2.59521484375,7.3779296875,1.64306640625,0.570068359375,0.216064453125,0.2117919921875
4309,-3.4228515625,7.32421875,1.89697265625,0.638427734375,0.186767578125,0.2093505859375
4310,-2.7001953125,7.275390625,1.45751953125,0.52490234375,0.1995849609375,0.1788330078125
4311,-2.35595703125,7.2705078125,1.30615234375,0.6494140625,0.1904296875,0.1739501953125
4312,-1.80419921875,7.2900390625,1.7578125,0.736083984375,0.1849365234375,0.1727294921875
4313,-1.38916015625,7.3828125,1.6845703125,0.738525390625,0.20263671875,0.1776123046875
4314,-0.35400390625,7.20703125,1.75537109375,0.740966796875,0.208740234375,0.1751708984375
4315,-0.13427734375,7.119140625,1.8017578125,0.667724609375,0.1898193359375,0.1934814453125
4316,0.82275390625,7.2412109375,1.63330078125,0.61767578125,0.1580810546875,0.162353515625
4317,1.123046875,7.2900390625,1.708984375,0.7080078125,0.218505859375,0.1800537109375
4318,2.001953125,7.041015625,2.03125,0.740966796875,0.2728271484375,0.2215576171875
4319,2.060546875,6.9921875,1.826171875,0.736083984375,0.3240966796875,0.262451171875
4320,2.421875,7.0263671875,2.02392578125,0.750732421875,0.2587890625,0.263671875
4321,2.07763671875,7.177734375,2.17041015625,0.733642578125,0.2337646484375,0.2789306640625
4322,1.26953125,7.2900390625,1.78466796875,0.592041015625,0.2130126953125,0.216064453125
4323,0.3515625,7.16796875,1.77978515625,0.55908203125,0.1904296875,0.194091796875
4324,-0.09521484375,7.099609375,2.18017578125,0.645751953125,0.20263671875,0.2264404296875
4325,-1.27685546875,7.3779296875,1.85302734375,0.5859375,0.1824951171875,0.2362060546875
4326,-1.9580078125,7.373046875,1.533203125,0.52978515625,0.2117919921875,0.216064453125
4327,-2.7490234375,7.0947265625,1.75537109375,0.6103515625,0.201416015625,0.2001953125
4328,-2.32421875,7.0947265625,1.62109375,0.5810546875,0.17578125,0.18798828125
4329,-2.43896484375,7.4169921875,1.0400390625,0.423583984375,0.1568603515625,0.1611328125
4330,-1.708984375,7.216796875,1.63818359375,0.751953125,0.1922607421875,0.230712890625
4331,-1.962890625,7.041015625,1.6259765625,0.745849609375,0.1751708984375,0.2032470703125
4332,-1.06201171875,7.021484375,1.6650390625,0.693359375,0.1806640625,0.1995849609375
4333,-0.83984375,7.1484375,1.86767578125,0.692138671875,0.1873779296875,0.1898193359375
4334,-0.12939453125,7.197265625,1.7578125,0.628662109375,0.1690673828125,0.1953125
4335,0.44677734375,7.0751953125,1.513671875,0.556640625,0.142822265625,0.164794921875
4336,0.888671875,6.8310546875,2.03857421875,0.748291015625,0.245361328125,0.2532958984375
4337,1.92138671875,6.97265625,1.91650390625,0.721435546875,0.2508544921875,0.2972412109375
4338,2.66845703125,7.0361328125,1.8408203125,0.71044921875,0.2325439453125,0.26611328125
4339,2.6318359375,6.826171875,2.216796875,0.760498046875,0.27587890625,0.2508544921875
4340,2.7783203125,6.845703125,2.03369140625,0.653076171875,0.2008056640625,0.2093505859375
4341,2.07763671875,7.138671875,1.77978515625,0.570068359375,0.1873779296875,0.184326171875
4342,1.31103515625,7.2705078125,1.9140625,0.63232421875,0.22705078125,0.218505859375
4343,0.48095703125,7.20703125,2.02880859375,0.589599609375,0.21240234375,0.242919921875
4344,-0.654296875,7.2216796875,1.6845703125,0.570068359375,0.189208984375,0.224609375
4345,-1.1181640625,7.294921875,1.669921875,0.60546875,0.203857421875,0.1995849609375
4346,-1.74560546875,7.3486328125,1.85302734375,0.633544921875,0.1959228515625,0.184326171875
4347,-2.28515625,7.392578125,1.34521484375,0.484619140625,0.17578125,0.1708984375
4348,-1.71630859375,7.1044921875,1.6015625,0.73486328125,0.1885986328125,0.1739501953125
4349,-1.99462890625,7.080078125,1.80419921875,0.777587890625,0.198974609375,0.230712890625
4350,-2.08984375,7.2607421875,1.7333984375,0.716552734375,0.2105712890625,0.2093505859375
4351,-1.79931640625,7.16796875,1.84326171875,0.745849609375,0.2081298828125,0.235595703125
4352,-1.337890625,7.0166015625,1.79931640625,0.633544921875,0.198974609375,0.2093505859375
4353,-0.41259765625,7.05078125,1.65283203125,0.592041015625,0.1666259765625,0.1837158203125
4354,-0.17578125,7.1044921875,2.0654296875,0.73974609375,0.238037109375,0.2325439453125
4355,0.7470703125,7.0751953125,2.060546875,0.755615234375,0.2691650390625,0.2569580078125
4356,1.8798828125,6.8701171875,1.9189453125,0.7373046875,0.357666015625,0.2777099609375
4357,2.37548828125,6.826171875,1.98486328125,0.770263671875,0.3057861328125,0.277099609375
4358,3.27880859375,6.9580078125,2.08251953125,0.701904296875,0.25390625,0.2581787109375
4359,3.525390625,7.12890625,1.845703125,0.5908203125,0.21240234375,0.235595703125
4360,2.80029296875,7.060546875,1.90673828125,0.60546875,0.205078125,0.2471923828125
